1.282786392942019682e-01,1.956132822677344452e-01,3.080103781126110329e-02,9.615999696016351572e-02,1.879292995394477306e-01,6.239604959921989380e-01,2.939469776409803226e-01,3.017288207977237846e-01,5.771483410514119949e-01,7.635782559819237481e-01,3.540017170692222326e-02,1.303799320846868726e-01,8.463204424447774432e-01,0.000000000000000000e+00,4.594534872050208829e-01,9.153812918777930463e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.559736779713685628e-01,3.249332400901778772e-01,0.000000000000000000e+00,9.607991613304922573e-01,7.402849870647569830e-01,1.000000000000000000e+00,4.965270868318279185e-03,9.881462079155409750e-01,8.145207268596226236e-01,6.886743946296589036e-02,1.000000000000000000e+00,3.448505179616026517e-04,4.976174868265640927e-01,3.371976893721126967e-01,1.000000000000000000e+00,6.001752175413499479e-02,0.000000000000000000e+00,9.074975664218652982e-01,3.182982551983660202e-01,3.090954823698964238e-01,2.503264569466235809e-02,6.397249552510561044e-01,3.318283148294367546e-01,1.338966230620097231e-01,8.227161394464794775e-01,2.355630484882960396e-01,5.153510963870955308e-01,2.810809235169146048e-01,8.289931138859875093e-01,6.916585692824241960e-01,3.566264430884807934e-02,0.000000000000000000e+00,4.378019547027228037e-02,8.457400989958210880e-02,8.837850926983704669e-01,6.533296528900282008e-01,8.275672065053601978e-01,5.693982774165131655e-01,1.000000000000000000e+00,1.092199004518142405e-02,3.548460277552136777e-01,9.637251774919413094e-01,0.000000000000000000e+00,5.188959931915609891e-01,9.986091698597402422e-01,6.648407934530392582e-02,2.663245589670899197e-04,3.048556302203369039e-01,1.133617843655100182e-01,6.843174918295258369e-01,1.083926991791976657e-02,1.295151713308380637e-01,4.336288509445684891e-01,1.709738167632806893e-01,7.974363924306746565e-01,1.527717852570333323e-01,1.945838753214029770e-02,9.807329022002974073e-01,8.395426264837214936e-02,2.424053302683819022e-01,0.000000000000000000e+00,1.991001827729683982e-01,7.608012924364201401e-01,0.000000000000000000e+00,4.724381770563369498e-01,8.880174006817411758e-01,6.345131898292989420e-04,1.712273054627032609e-01,6.848654293250207026e-01,5.514541326998350507e-02,4.343700146738600498e-01,5.901914856367905804e-01
7.108267867828657050e-01,6.885695279559608251e-01,4.661025885362895527e-01,5.578310891440108055e-01,1.437349148729215875e-01,0.000000000000000000e+00,1.146922751902426096e-01,4.252253645582925595e-02,4.843453622105206025e-01,0.000000000000000000e+00,1.787310179826477330e-01,3.929326103621610389e-01,6.442993152677393143e-01,8.033764365164163257e-01,3.711946843260117146e-01,7.406977147634388192e-01,8.801509141981443962e-01,9.032511811146662906e-01,2.310342399412049497e-01,0.000000000000000000e+00,7.634688952272509210e-01,1.000000000000000000e+00,8.512884448210599198e-01,4.431093793685298432e-01,5.784506212985242313e-03,6.020076210122125016e-01,1.589199210263976536e-01,1.989825395839535274e-04,2.793174128625221589e-02,9.370055718277230383e-01,0.000000000000000000e+00,9.199944338608344596e-01,1.694860799625710662e-04,3.065670804374163172e-01,7.700935685815248899e-01,9.472770907575682464e-02,6.545976494297167658e-01,2.260163313680297881e-01,7.474765415843774852e-01,1.000000000000000000e+00,4.415529491782010374e-01,4.379627802911520429e-01,3.670317583590468336e-01,9.260695752154636251e-01,5.653977614237778448e-01,6.006843617840749161e-01,9.592963512602232790e-01,4.618910515489521584e-01,5.031128100682500381e-01,2.681013063375053268e-02,4.446671020011895292e-01,2.302062803512144873e-01,9.314186785335220042e-01,9.769432616551181406e-03,8.285328843037732538e-01,8.930049207106742770e-01,9.186929935811228853e-01,9.990307430798416322e-01,9.443859249931695066e-02,9.056798998674778778e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.310316170183649209e-01,7.630640451892279907e-01,8.943094928255518328e-01,1.248750162963494642e-01,7.366833289921844719e-01,3.858618328692718369e-01,6.771808331752543486e-02,5.404059847456058746e-02,1.063405145801260554e-01,5.175709447813501285e-01,6.394515703814366292e-01,9.712220374850142335e-01,4.422834789491508212e-01,3.281760794710479878e-01,1.011296535023026993e-02,5.387986630057060022e-01,7.762768906290746784e-01,2.320577003435693730e-01,1.264829210235280388e-01,3.666971744249155063e-01,0.000000000000000000e+00,4.827035821795715442e-01,4.975720880362336507e-01,0.000000000000000000e+00,1.906466277424898048e-01,9.926721396387613305e-01,4.418156753416664917e-01,6.142488639440313314e-01
7.108267867828657050e-01,6.885695279559608251e-01,4.661025885362895527e-01,5.578310891440108055e-01,1.437349148729215875e-01,0.000000000000000000e+00,1.146922751902426096e-01,4.252253645582925595e-02,4.843453622105206025e-01,0.000000000000000000e+00,1.787310179826477330e-01,3.929326103621610389e-01,6.442993152677393143e-01,8.033764365164163257e-01,3.711946843260117146e-01,7.406977147634388192e-01,8.801509141981443962e-01,9.032511811146662906e-01,2.310342399412049497e-01,0.000000000000000000e+00,7.634688952272509210e-01,1.000000000000000000e+00,8.512884448210599198e-01,4.431093793685298432e-01,5.784506212985242313e-03,6.020076210122125016e-01,1.589199210263976536e-01,1.989825395839535274e-04,2.793174128625221589e-02,9.370055718277230383e-01,0.000000000000000000e+00,9.199944338608344596e-01,1.694860799625710662e-04,3.065670804374163172e-01,7.700935685815248899e-01,9.472770907575682464e-02,6.545976494297167658e-01,2.260163313680297881e-01,7.474765415843774852e-01,1.000000000000000000e+00,4.415529491782010374e-01,4.379627802911520429e-01,3.670317583590468336e-01,9.260695752154636251e-01,5.653977614237778448e-01,6.006843617840749161e-01,9.592963512602232790e-01,4.618910515489521584e-01,5.031128100682500381e-01,2.681013063375053268e-02,4.446671020011895292e-01,2.302062803512144873e-01,9.314186785335220042e-01,9.769432616551181406e-03,8.285328843037732538e-01,8.930049207106742770e-01,9.186929935811228853e-01,9.990307430798416322e-01,9.443859249931695066e-02,9.056798998674778778e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.310316170183649209e-01,7.630640451892279907e-01,8.943094928255518328e-01,1.248750162963494642e-01,7.366833289921844719e-01,3.858618328692718369e-01,6.771808331752543486e-02,5.404059847456058746e-02,1.063405145801260554e-01,5.175709447813501285e-01,6.394515703814366292e-01,9.712220374850142335e-01,4.422834789491508212e-01,3.281760794710479878e-01,1.011296535023026993e-02,5.387986630057060022e-01,7.762768906290746784e-01,2.320577003435693730e-01,1.264829210235280388e-01,3.666971744249155063e-01,0.000000000000000000e+00,4.827035821795715442e-01,4.975720880362336507e-01,0.000000000000000000e+00,1.906466277424898048e-01,9.926721396387613305e-01,4.418156753416664917e-01,6.142488639440313314e-01
7.108267867828657050e-01,6.885695279559608251e-01,4.661025885362895527e-01,5.578310891440108055e-01,1.437349148729215875e-01,0.000000000000000000e+00,1.146922751902426096e-01,4.252253645582925595e-02,4.843453622105206025e-01,0.000000000000000000e+00,1.787310179826477330e-01,3.929326103621610389e-01,6.442993152677393143e-01,8.033764365164163257e-01,3.711946843260117146e-01,7.406977147634388192e-01,8.801509141981443962e-01,9.032511811146662906e-01,2.310342399412049497e-01,0.000000000000000000e+00,7.634688952272509210e-01,1.000000000000000000e+00,8.512884448210599198e-01,4.431093793685298432e-01,5.784506212985242313e-03,6.020076210122125016e-01,1.589199210263976536e-01,1.989825395839535274e-04,2.793174128625221589e-02,9.370055718277230383e-01,0.000000000000000000e+00,9.199944338608344596e-01,1.694860799625710662e-04,3.065670804374163172e-01,7.700935685815248899e-01,9.472770907575682464e-02,6.545976494297167658e-01,2.260163313680297881e-01,7.474765415843774852e-01,1.000000000000000000e+00,4.415529491782010374e-01,4.379627802911520429e-01,3.670317583590468336e-01,9.260695752154636251e-01,5.653977614237778448e-01,6.006843617840749161e-01,9.592963512602232790e-01,4.618910515489521584e-01,5.031128100682500381e-01,2.681013063375053268e-02,4.446671020011895292e-01,2.302062803512144873e-01,9.314186785335220042e-01,9.769432616551181406e-03,8.285328843037732538e-01,8.930049207106742770e-01,9.186929935811228853e-01,9.990307430798416322e-01,9.443859249931695066e-02,9.056798998674778778e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.310316170183649209e-01,7.630640451892279907e-01,8.943094928255518328e-01,1.248750162963494642e-01,7.366833289921844719e-01,3.858618328692718369e-01,6.771808331752543486e-02,5.404059847456058746e-02,1.063405145801260554e-01,5.175709447813501285e-01,6.394515703814366292e-01,9.712220374850142335e-01,4.422834789491508212e-01,3.281760794710479878e-01,1.011296535023026993e-02,5.387986630057060022e-01,7.762768906290746784e-01,2.320577003435693730e-01,1.264829210235280388e-01,3.666971744249155063e-01,0.000000000000000000e+00,4.827035821795715442e-01,4.975720880362336507e-01,0.000000000000000000e+00,1.906466277424898048e-01,9.926721396387613305e-01,4.418156753416664917e-01,6.142488639440313314e-01
7.108267867828657050e-01,6.885695279559608251e-01,4.661025885362895527e-01,5.578310891440108055e-01,1.437349148729215875e-01,0.000000000000000000e+00,1.146922751902426096e-01,4.252253645582925595e-02,4.843453622105206025e-01,0.000000000000000000e+00,1.787310179826477330e-01,3.929326103621610389e-01,6.442993152677393143e-01,8.033764365164163257e-01,3.711946843260117146e-01,7.406977147634388192e-01,8.801509141981443962e-01,9.032511811146662906e-01,2.310342399412049497e-01,0.000000000000000000e+00,7.634688952272509210e-01,1.000000000000000000e+00,8.512884448210599198e-01,4.431093793685298432e-01,5.784506212985242313e-03,6.020076210122125016e-01,1.589199210263976536e-01,1.989825395839535274e-04,2.793174128625221589e-02,9.370055718277230383e-01,0.000000000000000000e+00,9.199944338608344596e-01,1.694860799625710662e-04,3.065670804374163172e-01,7.700935685815248899e-01,9.472770907575682464e-02,6.545976494297167658e-01,2.260163313680297881e-01,7.474765415843774852e-01,1.000000000000000000e+00,4.415529491782010374e-01,4.379627802911520429e-01,3.670317583590468336e-01,9.260695752154636251e-01,5.653977614237778448e-01,6.006843617840749161e-01,9.592963512602232790e-01,4.618910515489521584e-01,5.031128100682500381e-01,2.681013063375053268e-02,4.446671020011895292e-01,2.302062803512144873e-01,9.314186785335220042e-01,9.769432616551181406e-03,8.285328843037732538e-01,8.930049207106742770e-01,9.186929935811228853e-01,9.990307430798416322e-01,9.443859249931695066e-02,9.056798998674778778e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.310316170183649209e-01,7.630640451892279907e-01,8.943094928255518328e-01,1.248750162963494642e-01,7.366833289921844719e-01,3.858618328692718369e-01,6.771808331752543486e-02,5.404059847456058746e-02,1.063405145801260554e-01,5.175709447813501285e-01,6.394515703814366292e-01,9.712220374850142335e-01,4.422834789491508212e-01,3.281760794710479878e-01,1.011296535023026993e-02,5.387986630057060022e-01,7.762768906290746784e-01,2.320577003435693730e-01,1.264829210235280388e-01,3.666971744249155063e-01,0.000000000000000000e+00,4.827035821795715442e-01,4.975720880362336507e-01,0.000000000000000000e+00,1.909804143812234567e-01,9.920253194672443708e-01,4.414803749865215399e-01,6.147402003968093220e-01
7.108267867828657050e-01,6.885695279559608251e-01,4.661025885362895527e-01,5.578310891440108055e-01,1.437349148729215875e-01,0.000000000000000000e+00,1.146922751902426096e-01,4.252253645582925595e-02,4.843453622105206025e-01,0.000000000000000000e+00,1.787310179826477330e-01,3.929326103621610389e-01,6.442993152677393143e-01,8.033764365164163257e-01,3.711946843260117146e-01,7.406977147634388192e-01,8.801509141981443962e-01,9.032511811146662906e-01,2.310342399412049497e-01,0.000000000000000000e+00,7.634688952272509210e-01,1.000000000000000000e+00,8.512884448210599198e-01,4.431093793685298432e-01,5.784506212985242313e-03,6.020076210122125016e-01,1.589199210263976536e-01,1.989825395839535274e-04,2.793174128625221589e-02,9.370055718277230383e-01,0.000000000000000000e+00,9.199944338608344596e-01,1.694860799625710662e-04,3.065670804374163172e-01,7.700935685815248899e-01,9.472770907575682464e-02,6.545976494297167658e-01,2.260163313680297881e-01,7.474765415843774852e-01,1.000000000000000000e+00,4.415529491782010374e-01,4.379627802911520429e-01,3.670317583590468336e-01,9.260695752154636251e-01,5.653977614237778448e-01,6.006843617840749161e-01,9.592963512602232790e-01,4.618910515489521584e-01,5.031128100682500381e-01,2.681013063375053268e-02,4.446671020011895292e-01,2.302062803512144873e-01,9.314186785335220042e-01,9.769432616551181406e-03,8.285328843037732538e-01,8.930049207106742770e-01,9.186929935811228853e-01,9.990307430798416322e-01,9.443859249931695066e-02,9.056798998674778778e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.310316170183649209e-01,7.630640451892279907e-01,8.943094928255518328e-01,1.248750162963494642e-01,7.366833289921844719e-01,3.858618328692718369e-01,6.771808331752543486e-02,5.404059847456058746e-02,1.063405145801260554e-01,5.175709447813501285e-01,6.394515703814366292e-01,9.712220374850142335e-01,4.422834789491508212e-01,3.281760794710479878e-01,1.011296535023026993e-02,5.387986630057060022e-01,7.762768906290746784e-01,2.320577003435693730e-01,1.264829210235280388e-01,3.666971744249155063e-01,0.000000000000000000e+00,4.827035821795715442e-01,4.975720880362336507e-01,0.000000000000000000e+00,1.909804143812234567e-01,9.920253194672443708e-01,4.414803749865215399e-01,6.147402003968093220e-01
1.282786392942019682e-01,1.956132822677344452e-01,3.080103781126110329e-02,9.615999696016351572e-02,1.879292995394477306e-01,6.239604959921989380e-01,2.939469776409803226e-01,3.017288207977237846e-01,5.771483410514119949e-01,7.635782559819237481e-01,3.540017170692222326e-02,1.303799320846868726e-01,8.463204424447774432e-01,0.000000000000000000e+00,4.594534872050208829e-01,9.153812918777930463e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.559736779713685628e-01,3.249332400901778772e-01,0.000000000000000000e+00,9.607991613304922573e-01,7.402849870647569830e-01,1.000000000000000000e+00,4.965270868318279185e-03,9.881462079155409750e-01,8.145207268596226236e-01,6.886743946296589036e-02,1.000000000000000000e+00,3.448505179616026517e-04,4.976174868265640927e-01,3.371976893721126967e-01,1.000000000000000000e+00,6.001752175413499479e-02,0.000000000000000000e+00,9.074975664218652982e-01,3.182982551983660202e-01,3.090954823698964238e-01,2.503264569466235809e-02,6.397249552510561044e-01,3.318283148294367546e-01,1.338966230620097231e-01,8.227161394464794775e-01,2.355630484882960396e-01,5.153510963870955308e-01,2.810809235169146048e-01,8.289931138859875093e-01,6.916585692824241960e-01,3.566264430884807934e-02,0.000000000000000000e+00,4.378019547027228037e-02,8.457400989958210880e-02,8.837850926983704669e-01,6.533296528900282008e-01,8.275672065053601978e-01,5.693982774165131655e-01,1.000000000000000000e+00,1.092199004518142405e-02,3.548460277552136777e-01,9.637251774919413094e-01,0.000000000000000000e+00,5.188959931915609891e-01,9.986091698597402422e-01,6.648407934530392582e-02,2.663245589670899197e-04,3.048556302203369039e-01,1.133617843655100182e-01,6.843174918295258369e-01,1.083926991791976657e-02,1.295151713308380637e-01,4.336288509445684891e-01,1.709738167632806893e-01,7.974363924306746565e-01,1.527717852570333323e-01,1.945838753214029770e-02,9.807329022002974073e-01,8.395426264837214936e-02,2.424053302683819022e-01,0.000000000000000000e+00,1.991001827729683982e-01,7.608012924364201401e-01,0.000000000000000000e+00,4.724381770563369498e-01,8.880174006817411758e-01,0.000000000000000000e+00,1.279221100086108676e-01,6.848654293250207026e-01,5.514541326998350507e-02,4.343700146738600498e-01,5.901914856367905804e-01
8.449429436992497156e-01,5.999375567431106671e-01,3.606969649979819836e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.350309425078226599e-01,5.436103615102229059e-01,0.000000000000000000e+00,3.140964222673044426e-01,5.516217869277425523e-01,1.814331045454427027e-01,5.544250683409766012e-01,0.000000000000000000e+00,5.855870978855003406e-01,6.150084613201377559e-01,3.472240286520016928e-01,4.233064366600824413e-01,7.915155759232332944e-01,0.000000000000000000e+00,5.342286624791050542e-01,6.432924162811409774e-01,1.000000000000000000e+00,8.719154671401783130e-01,7.103629847978407130e-02,1.091515930790048494e-01,5.332498428869071327e-01,1.803670399227290111e-01,9.453719956305178460e-03,1.939414151657461172e-01,8.728243038474333693e-01,0.000000000000000000e+00,9.199944338608344596e-01,1.694860799625710662e-04,3.065670804374163172e-01,7.700935685815248899e-01,9.472770907575682464e-02,6.545976494297167658e-01,2.260163313680297881e-01,7.474765415843774852e-01,1.000000000000000000e+00,4.415529491782010374e-01,4.379627802911520429e-01,3.670317583590468336e-01,9.260695752154636251e-01,5.653977614237778448e-01,6.006843617840749161e-01,9.592963512602232790e-01,4.618910515489521584e-01,5.031128100682500381e-01,2.681013063375053268e-02,4.446671020011895292e-01,2.302062803512144873e-01,9.314186785335220042e-01,9.769432616551181406e-03,8.285328843037732538e-01,8.930049207106742770e-01,9.186929935811228853e-01,9.990307430798416322e-01,9.443859249931695066e-02,9.056798998674778778e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.310316170183649209e-01,7.630640451892279907e-01,8.943094928255518328e-01,1.248750162963494642e-01,7.366833289921844719e-01,3.858618328692718369e-01,6.771808331752543486e-02,5.404059847456058746e-02,1.063405145801260554e-01,5.175709447813501285e-01,6.394515703814366292e-01,9.712220374850142335e-01,4.422834789491508212e-01,3.281760794710479878e-01,1.011296535023026993e-02,5.387986630057060022e-01,7.762768906290746784e-01,2.320577003435693730e-01,1.264829210235280388e-01,3.666971744249155063e-01,0.000000000000000000e+00,4.827035821795715442e-01,4.975720880362336507e-01,0.000000000000000000e+00,1.909804143812234567e-01,9.920253194672443708e-01,4.414803749865215399e-01,6.147402003968093220e-01
7.108267867828657050e-01,6.885695279559608251e-01,4.661025885362895527e-01,5.578310891440108055e-01,1.437349148729215875e-01,0.000000000000000000e+00,1.146922751902426096e-01,4.252253645582925595e-02,4.843453622105206025e-01,0.000000000000000000e+00,1.787310179826477330e-01,3.929326103621610389e-01,6.442993152677393143e-01,8.033764365164163257e-01,3.711946843260117146e-01,7.406977147634388192e-01,8.801509141981443962e-01,9.032511811146662906e-01,2.310342399412049497e-01,0.000000000000000000e+00,7.634688952272509210e-01,1.000000000000000000e+00,8.512884448210599198e-01,4.431093793685298432e-01,5.784506212985242313e-03,6.020076210122125016e-01,1.589199210263976536e-01,1.989825395839535274e-04,2.793174128625221589e-02,9.370055718277230383e-01,0.000000000000000000e+00,9.199944338608344596e-01,1.694860799625710662e-04,3.065670804374163172e-01,7.700935685815248899e-01,9.472770907575682464e-02,6.545976494297167658e-01,2.260163313680297881e-01,7.474765415843774852e-01,1.000000000000000000e+00,4.415529491782010374e-01,4.379627802911520429e-01,3.670317583590468336e-01,9.260695752154636251e-01,5.653977614237778448e-01,6.006843617840749161e-01,9.592963512602232790e-01,4.618910515489521584e-01,5.031128100682500381e-01,2.681013063375053268e-02,4.446671020011895292e-01,2.302062803512144873e-01,9.314186785335220042e-01,9.769432616551181406e-03,8.285328843037732538e-01,8.930049207106742770e-01,9.186929935811228853e-01,9.990307430798416322e-01,9.443859249931695066e-02,9.056798998674778778e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.310316170183649209e-01,7.630640451892279907e-01,8.943094928255518328e-01,1.248750162963494642e-01,7.366833289921844719e-01,3.858618328692718369e-01,6.771808331752543486e-02,5.404059847456058746e-02,1.063405145801260554e-01,5.175709447813501285e-01,6.394515703814366292e-01,9.712220374850142335e-01,4.422834789491508212e-01,3.281760794710479878e-01,1.011296535023026993e-02,5.387986630057060022e-01,7.762768906290746784e-01,2.320577003435693730e-01,1.264829210235280388e-01,3.666971744249155063e-01,0.000000000000000000e+00,4.827035821795715442e-01,4.960656710412694181e-01,8.670961306133744256e-04,0.000000000000000000e+00,8.638987203401269355e-01,3.487410479312905709e-01,4.561393604858640094e-01
5.609104595773564128e-01,3.697070980517023209e-01,1.479399636226105819e-03,0.000000000000000000e+00,4.317730839480454219e-01,8.244734228451806590e-01,6.035262346819463275e-01,1.876091678369150029e-01,0.000000000000000000e+00,9.771337930398268368e-01,3.540017170692222326e-02,1.303799320846868726e-01,8.463204424447774432e-01,0.000000000000000000e+00,4.594534872050208829e-01,9.153812918777930463e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.559736779713685628e-01,3.249332400901778772e-01,0.000000000000000000e+00,9.607991613304922573e-01,7.402849870647569830e-01,1.000000000000000000e+00,4.965270868318279185e-03,9.881462079155409750e-01,8.145207268596226236e-01,6.886743946296589036e-02,1.000000000000000000e+00,3.448505179616026517e-04,4.976174868265640927e-01,3.371976893721126967e-01,1.000000000000000000e+00,6.001752175413499479e-02,0.000000000000000000e+00,9.074975664218652982e-01,3.182982551983660202e-01,3.090954823698964238e-01,2.503264569466235809e-02,6.397249552510561044e-01,3.318283148294367546e-01,1.338966230620097231e-01,8.227161394464794775e-01,2.355630484882960396e-01,5.153510963870955308e-01,2.810809235169146048e-01,8.289931138859875093e-01,6.916585692824241960e-01,3.566264430884807934e-02,0.000000000000000000e+00,4.378019547027228037e-02,8.457400989958210880e-02,8.837850926983704669e-01,6.533296528900282008e-01,8.275672065053601978e-01,5.693982774165131655e-01,1.000000000000000000e+00,1.092199004518142405e-02,3.548460277552136777e-01,9.637251774919413094e-01,0.000000000000000000e+00,5.188959931915609891e-01,9.986091698597402422e-01,6.648407934530392582e-02,2.663245589670899197e-04,3.048556302203369039e-01,1.133617843655100182e-01,6.843174918295258369e-01,1.083926991791976657e-02,1.295151713308380637e-01,4.336288509445684891e-01,1.709738167632806893e-01,7.974363924306746565e-01,1.527717852570333323e-01,1.945838753214029770e-02,9.807329022002974073e-01,8.395426264837214936e-02,2.424053302683819022e-01,0.000000000000000000e+00,1.991001827729683982e-01,7.608012924364201401e-01,0.000000000000000000e+00,4.724381770563369498e-01,8.880174006817411758e-01,7.709394880763763558e-01,1.144118289493215035e-01,6.848654293250207026e-01,5.514541326998350507e-02,4.343700146738600498e-01,5.901914856367905804e-01
7.108267867828657050e-01,6.885695279559608251e-01,4.661025885362895527e-01,5.578310891440108055e-01,1.437349148729215875e-01,0.000000000000000000e+00,1.146922751902426096e-01,4.252253645582925595e-02,4.843453622105206025e-01,0.000000000000000000e+00,7.224217709802082110e-01,3.432493699074066762e-01,8.805951484125649209e-01,9.933919701663196378e-02,2.177579257425259485e-01,8.721326930548825018e-01,6.995446076075291231e-01,2.724574710189858751e-01,3.235437715742031095e-01,9.481304457578630940e-01,3.724672675004392364e-01,1.089147937173025271e+00,1.822189562265353890e-01,4.470111149132020012e-01,1.513983970523327116e-01,7.492629931457591708e-01,5.339869187618373481e-02,3.381130794020079655e-01,5.715996008340371581e-01,3.287012922038915486e-01,0.000000000000000000e+00,9.199944338608344596e-01,1.694860799625710662e-04,3.065670804374163172e-01,7.700935685815248899e-01,9.472770907575682464e-02,6.545976494297167658e-01,2.260163313680297881e-01,7.474765415843774852e-01,1.000000000000000000e+00,4.415529491782010374e-01,4.379627802911520429e-01,3.670317583590468336e-01,9.260695752154636251e-01,5.653977614237778448e-01,6.006843617840749161e-01,9.592963512602232790e-01,4.618910515489521584e-01,5.031128100682500381e-01,2.681013063375053268e-02,4.446671020011895292e-01,2.302062803512144873e-01,9.314186785335220042e-01,9.769432616551181406e-03,8.285328843037732538e-01,8.930049207106742770e-01,9.186929935811228853e-01,9.990307430798416322e-01,9.443859249931695066e-02,9.056798998674778778e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.310316170183649209e-01,7.630640451892279907e-01,8.943094928255518328e-01,1.248750162963494642e-01,7.366833289921844719e-01,3.858618328692718369e-01,6.771808331752543486e-02,5.404059847456058746e-02,1.063405145801260554e-01,5.175709447813501285e-01,6.394515703814366292e-01,9.712220374850142335e-01,4.422834789491508212e-01,3.281760794710479878e-01,1.011296535023026993e-02,5.387986630057060022e-01,7.762768906290746784e-01,2.320577003435693730e-01,1.264829210235280388e-01,3.666971744249155063e-01,0.000000000000000000e+00,4.827035821795715442e-01,4.975720880362336507e-01,0.000000000000000000e+00,1.906466277424898048e-01,9.926721396387613305e-01,4.418156753416664917e-01,6.142488639440313314e-01
1.282786392942019682e-01,1.956132822677344452e-01,3.080103781126110329e-02,9.615999696016351572e-02,1.879292995394477306e-01,6.239604959921989380e-01,2.939469776409803226e-01,3.017288207977237846e-01,5.771483410514119949e-01,7.635782559819237481e-01,0.000000000000000000e+00,5.131549782668409776e-02,9.752329446245510125e-01,1.387064878851133332e-01,1.779863284682119406e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.574879182518501342e-01,1.000000000000000000e+00,8.845336288816287862e-01,4.125645399712355929e-03,9.469686012903342220e-01,7.621629908846688783e-01,1.000000000000000000e+00,1.347766255163547131e-02,1.000000000000000000e+00,8.027629739239580120e-01,7.892959285591449881e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.830924120462779303e-01,2.721426436420086303e-01,9.975194942020375599e-01,1.840614292182297940e-01,5.220585016172828163e-02,9.861076823764662880e-01,4.156053065495034504e-01,2.514054549404720063e-01,1.069052936843519347e-01,6.651793308373464830e-01,4.123197625180524684e-01,1.347115188012681652e-01,8.429184176521988814e-01,3.954189605431249754e-01,4.991386030864727874e-01,2.170614141997347368e-01,9.312472966778487793e-01,6.084879700983732986e-01,8.279934773129091208e-03,2.172238009699089256e-01,4.378019547027228037e-02,8.457400989958210880e-02,8.837850926983704669e-01,6.533296528900282008e-01,8.275672065053601978e-01,5.693982774165131655e-01,1.000000000000000000e+00,1.092199004518142405e-02,3.548460277552136777e-01,9.637251774919413094e-01,0.000000000000000000e+00,5.188959931915609891e-01,9.986091698597402422e-01,6.648407934530392582e-02,2.663245589670899197e-04,3.048556302203369039e-01,1.133617843655100182e-01,6.843174918295258369e-01,1.083926991791976657e-02,1.295151713308380637e-01,4.336288509445684891e-01,1.709738167632806893e-01,7.974363924306746565e-01,1.527717852570333323e-01,1.945838753214029770e-02,9.807329022002974073e-01,8.395426264837214936e-02,2.424053302683819022e-01,0.000000000000000000e+00,1.991001827729683982e-01,7.608012924364201401e-01,0.000000000000000000e+00,4.724381770563369498e-01,8.880174006817411758e-01,0.000000000000000000e+00,1.279221100086108676e-01,6.848654293250207026e-01,5.514541326998350507e-02,4.343700146738600498e-01,5.901914856367905804e-01
